7	37	31.2225894928	30.9546756744	30.7994632721	30.7453250885	30.5886173248	30.5007266998	30.4074649811	26.8062076569	23.1301517487	25.0534915924	26.3848514557	28.6516666412	30.0538883209	30.3352298737	29.2083072662	26.7689762115	25.0486698151	27.093957901	30.1897220612	26.316827774	24.8793888092	23.6083316803	24.6908817291	23.9916629791	25.7333621979	26.2105350494	25.1190433502	25.4999332428	25.2443790436
7	38	31.7237186432	31.5545291901	31.2942752838	30.9833927155	30.7874088287	30.1157169342	29.5503787994	27.5800113678	22.6463871002	23.7597904205	26.8368167877	28.5804386139	29.2961978912	29.9207706451	28.3325138092	26.5255069733	24.8715763092	25.0544681549	29.3756961823	26.2750492096	24.3574771881	23.4453678131	22.5116214752	22.816614151	25.4672794342	24.8773441315	24.128320694	24.3506412506	24.2768497467
7	39	31.9033145905	31.7525577545	31.4537296295	31.0379581451	30.6481266022	29.5374698639	27.7843265533	26.2006473541	22.9392337799	23.3546390533	26.4808597565	27.9763126373	29.0714664459	29.5914554596	29.2208499908	29.4948368073	29.1870670319	26.6340274811	25.3405704498	25.0502262115	25.3900699615	24.6539859772	23.4270877838	22.2293949127	23.8262882233	23.6732730865	24.0123844147	25.2400455475	25.4460086823
7	40	31.798822403	31.4551029205	31.1672306061	31.1512699127	31.1137943268	30.5934696198	28.8935489655	28.5438785553	24.3543643951	23.8938541412	25.968378067	28.4602909088	28.6339664459	27.6361942291	28.0963993073	29.6594791412	29.4770145416	27.0356693268	25.3318729401	24.2414798737	25.4583377838	23.7963504791	22.5417728424	21.7363834381	23.9598026276	23.822259903	23.8039188385	25.3237552643	25.4411869049
7	41	31.9050540924	31.61211586	31.2833805084	31.2333621979	31.2600955963	31.2647037506	31.0865726471	33.7813644409	28.0278263092	25.6353397369	25.3009586334	28.0388126373	29.0690250397	27.7030887604	27.2114200592	29.1637210846	30.3333683014	27.6468143463	23.5641727448	22.3487796783	24.8792972565	23.9079837799	22.7089481354	22.3258609772	24.9906253815	24.471124649	23.5733585358	24.0094547272	23.6169986725
7	42	31.8162174225	31.5044803619	31.1988162994	30.752161026	30.1650943756	30.218957901	29.4002323151	30.5711307526	28.793756485	26.4723148346	24.8943729401	25.2843265533	29.0803775787	29.6081790924	28.1425113678	28.4084415436	28.975610733	28.7748355865	23.9589176178	20.3721256256	24.9786624908	23.6431217194	22.8011417389	22.6896915436	24.1661624908	23.6714115143	22.9043216705	23.1879520416	22.8257694244
7	43	31.5242862701	29.8888187408	28.9919376373	28.7681522369	26.8232975006	26.6243534088	25.8144779205	27.3357791901	26.9004154205	24.096704483	22.8088626862	22.5149478912	25.357049942	29.6694583893	30.5648136139	28.5468082428	29.1249027252	29.990442276	25.9056034088	20.2024173737	20.6779117584	22.4555606842	21.8968753815	22.2247257233	22.759973526	22.258600235	21.7105960846	22.1102848053	22.2453250885
7	44	31.7977848053	30.775018692	29.1715946198	27.9354801178	27.4439029694	27.3815250397	28.1351566315	33.9350204468	34.6323165894	29.496881485	25.0851993561	21.4387149811	21.6300601959	25.9173221588	27.9398441315	26.732049942	28.1113529205	25.6163883209	27.213098526	22.4258365631	18.7816104889	20.2042484283	18.9512577057	19.8080692291	22.3748111725	22.2750797272	21.1105899811	22.8698978424	23.7375125885
7	45	32.1339950562	31.8949222565	31.7372074127	32.251914978	32.803062439	32.7407150269	32.7292709351	33.0267868042	29.8518009186	31.2152957916	29.4010257721	25.7247562408	21.8047733307	22.7197818756	26.6859378815	27.9715824127	27.8126468658	24.4655094147	27.574213028	22.2918949127	16.8528995514	17.5144290924	16.4252872467	17.4695682526	20.6086673737	21.3772830963	20.9208927155	23.7872257233	25.978937149
7	46	29.0324954987	29.6014652252	30.4808597565	30.5122623444	30.7197208405	31.548456192	32.6496505737	32.6831588745	31.5026493073	32.2505111694	31.2871646881	28.6541385651	24.2686710358	22.2798709869	25.1546573639	28.5223026276	26.9265384674	23.284784317	27.8445072174	20.4669437408	15.7899723053	15.1904850006	14.274225235	14.7322940826	16.814874649	18.4120121002	19.7379703522	22.9997806549	24.4616947174
7	47	18.5966434479	20.6946353912	21.9090824127	22.8332157135	23.2201786041	20.5382328033	23.1887760162	27.3183231354	26.3645877838	28.8941287994	31.5158634186	31.8884220123	29.773431778	26.7259159088	25.8362979889	26.2752323151	21.7385196686	22.4175357819	26.0032291412	19.9135990143	16.3578739166	14.6220035553	14.0373477936	13.3561038971	13.5469608307	15.3762149811	17.4481143951	20.0196170807	21.2776432037
7	48	13.6940250397	15.8828372955	16.1846256256	17.7795352936	19.8485355377	16.916437149	16.0637149811	21.3187198639	20.9906253815	23.882226944	27.5924320221	30.3204898834	31.0450077057	31.07305336	30.249994278	25.3747501373	19.5368900299	24.5673160553	23.398645401	18.8348941803	15.817773819	15.7124271393	15.4014835358	13.0054569244	11.8583621979	14.0424442291	15.9208316803	17.3396854401	21.1123905182
7	49	8.9708194733	9.349023819	10.1094303131	11.3729190826	9.1856632233	10.0259037018	8.465051651	12.1692447662	18.0256900787	21.4132633209	22.8634281158	25.2793216705	27.6509647369	28.8531742096	27.9328861237	21.9763431549	15.5264530182	16.9663944244	16.6843204498	14.6875247955	13.1783084869	13.9156742096	13.7535648346	11.1667728424	9.7764225006	13.0011539459	15.4235477448	16.8724918365	23.0232791901
7	50	5.3463988304	4.0938658714	6.7394042015	8.4611759186	6.8903136253	8.2216434479	8.9840641022	7.4720702171	12.8477725983	15.3074893951	16.9866580963	21.1952152252	22.5157718658	20.508813858	19.422296524	14.9181461334	12.5662174225	11.3523197174	9.4332828522	10.0987796783	11.0852298737	13.6116580963	14.2737674713	9.6852970123	6.0177855492	11.1549625397	14.2366886139	15.1950321198	18.8801517487
7	51	10.9013309479	10.4811954498	10.5488834381	9.6209964752	9.3499393463	10.0648441315	7.9083189964	7.3976683617	9.3196353912	10.1225223541	12.5776615143	16.1506595612	17.2380313873	16.061914444	14.7739505768	11.2168521881	9.752374649	11.0589847565	8.7947635651	10.1324100494	11.2585697174	15.668176651	16.1657352448	8.904718399	4.3091063499	10.6967411041	13.9393863678	10.7171878815	13.4538211823
7	52	12.0865116119	11.4456424713	12.9206180573	14.3310184479	12.597070694	11.5540409088	8.5685062408	11.7192935944	11.5989322662	10.2016849518	10.4445133209	10.9981937408	13.6399784088	15.1707706451	9.5512943268	7.9732298851	5.7343993187	8.9409427643	11.4794254303	11.945734024	12.7875003815	15.2300662994	14.6624698639	9.4278507233	6.7101683617	12.4490909576	15.7142276764	9.2188053131	12.778345108
7	53	7.3412108421	8.5040225983	10.7940616608	12.5702152252	12.3717288971	10.0881290436	7.8209776878	5.1777281761	8.8375797272	10.9713993073	9.9339847565	9.646692276	11.6848697662	11.9837589264	6.9027342796	1.7075439692	5.7270750999	8.2785587311	11.7676944733	14.1091251373	15.6734867096	14.6938419342	10.9642276764	7.9724059105	9.3664188385	12.6071720123	14.9762516022	11.13164711	14.4183597565
7	54	5.1790709496	5.6759581566	7.1160521507	10.0013980865	10.9034061432	9.1075687408	8.0413455963	9.5321598053	9.4533023834	9.0721378326	9.5217533112	11.6297855377	11.0889225006	6.1768126488	3.8853392601	3.1090941429	6.8004698753	9.0558109283	8.827753067	10.4334659576	12.6451663971	12.5682010651	9.8122196198	7.6760191917	9.7900333405	10.7031497955	12.4492740631	11.9590702057	14.4095096588
8	1	27.2624149323	27.3196048737	27.3824100494	27.444940567	27.5030765533	27.5573062897	27.6046695709	27.6531925201	27.7024173737	27.7497501373	27.7977848053	27.8478946686	27.9015750885	27.9679203033	28.0561161041	28.1490421295	28.228143692	28.2877445221	28.3264102936	28.3467350006	28.3771915436	28.4413700104	28.5825138092	28.5826053619	28.6607913971	29.3313846588	29.7463932037	29.6138858795	29.0078983307
8	2	27.2770633698	27.3278751373	27.383234024	27.4422855377	27.4986209869	27.5534000397	27.5997257233	27.6452274323	27.6914615631	27.7393436432	27.7927188873	27.8470096588	27.9033756256	27.9681034088	28.0425357819	28.1202030182	28.191827774	28.2549991608	28.2972660065	28.3200321198	28.3658390045	28.4457035065	28.4909000397	28.6628360748	29.3471927643	29.5418949127	28.9810123444	28.7856082916	28.6663761139
8	3	27.291009903	27.3370304108	27.3860111237	27.4375553131	27.4898014069	27.5411930084	27.5897769928	27.6361942291	27.6807193756	27.7300662994	27.7894535065	27.8526554108	27.9165592194	27.982629776	28.0505008698	28.1188907623	28.1857852936	28.2433719635	28.282617569	28.3122806549	28.3695011139	28.3419742584	28.1807193756	29.0947208405	30.2493534088	29.2428226471	28.966424942	28.7874698639	28.7055301666
8	4	27.2995853424	27.3444766998	27.3904361725	27.4353275299	27.4815006256	27.5302371979	27.5778141022	27.6253910065	27.6733951569	27.7281742096	27.7913150787	27.8575992584	27.9250431061	27.9935245514	28.061914444	28.1284427643	28.1931400299	28.2497501373	28.2967777252	28.2546024323	28.0648441315	28.0383243561	27.9272403717	28.9549503326	30.2481021881	29.2728824615	29.0141544342	28.8578739166	28.7709598541
8	5	27.306268692	27.3465213776	27.3917789459	27.4344730377	27.4773197174	27.5231571198	27.5709781647	27.6191959381	27.668176651	27.7258548737	27.7926273346	27.8607730865	27.9323062897	28.0041446686	28.0755558014	28.1419620514	28.2068729401	28.2598209381	28.3154850006	28.0565128326	27.2654972076	27.9455509186	28.2070865631	28.0642032623	29.3573551178	29.2029666901	29.0305423737	28.8675785065	28.7803287506
8	6	27.3240604401	27.3538455963	27.3951969147	27.4387454987	27.4803714752	27.5282535553	27.5762882233	27.6245365143	27.6744022369	27.73320961	27.8018741608	27.8761234283	27.953912735	28.0303897858	28.101984024	28.1694278717	28.2302799225	28.2736759186	28.3192386627	27.9730472565	26.7946720123	28.0632266998	28.5487613678	28.3010807037	29.1841068268	29.1061038971	29.0183353424	28.9014835358	28.7828617096
8	7	27.3453006744	27.3705692291	27.4024295807	27.4386234283	27.4811649323	27.5315799713	27.5812931061	27.628534317	27.6794071198	27.7367801666	27.808008194	27.88555336	27.9690494537	28.0494327545	28.121515274	28.1868228912	28.2472171783	28.2913761139	28.3291568756	28.1140384674	27.0442752838	27.4026126862	28.8551883698	28.976556778	29.0264530182	28.994562149	28.9560489655	28.9055423737	28.8315982819
8	8	27.3518314362	27.375787735	27.4036808014	27.4388065338	27.481256485	27.5335636139	27.5824222565	27.6291446686	27.6786746979	27.7355289459	27.8081607819	27.8903141022	27.9745426178	28.058221817	28.130273819	28.1941165924	28.2550601959	28.3086185455	28.3473758698	28.3836307526	28.1336917877	26.7935123444	28.7836551666	28.8608646393	28.898645401	28.8937320709	28.8751163483	28.8533878326	28.8300113678
8	9	27.3472232819	27.3696842194	27.3977909088	27.4334049225	27.4782352448	27.5297489166	27.581659317	27.6317081451	27.6820316315	27.7360477448	27.80742836	27.8872623444	27.9747562408	28.0618839264	28.1387577057	28.2028446198	28.2664432526	28.3177433014	28.3467350006	28.331445694	27.9146366119	27.2031803131	28.6947879791	28.7776737213	28.8172550201	28.8175296783	28.8048038483	28.791009903	28.7772464752
8	10	27.3561649323	27.3794193268	27.4131717682	27.4520816803	27.4981632233	27.5494327545	27.5991153717	27.6496219635	27.6992435455	27.7534732819	27.8242740631	27.9039859772	27.9890995026	28.0775089264	28.1539859772	28.2203006744	28.2802677155	28.3296451569	28.3529605865	28.2887516022	27.3957462311	26.6935977936	28.7288761139	28.7518863678	28.776391983	28.7784061432	28.765039444	28.7428226471	28.7163639069
8	11	27.3748416901	27.4016361237	27.4416751862	27.482843399	27.5265140533	27.5729618073	27.6227664948	27.6733646393	27.7250003815	27.7835025787	27.8542118073	27.9292240143	28.0132389069	28.0971012115	28.1718387604	28.234582901	28.2951908112	28.3449039459	28.3724308014	28.3792667389	28.1986637115	26.3836612701	28.5331058502	28.7711734772	28.7846622467	28.7832889557	28.7621707916	28.720911026	28.6657047272
8	12	27.4046878815	27.435754776	27.4764957428	27.5179691315	27.5602664948	27.6036014557	27.6485538483	27.7008914948	27.7542972565	27.8127994537	27.8828678131	27.959405899	28.0403385162	28.1228580475	28.192407608	28.2551212311	28.3120365143	28.3708133698	28.430109024	28.4425601959	28.472650528	26.7248783112	27.2087345123	28.7321414948	28.861749649	28.8452701569	28.8034000397	28.7323551178	28.668390274
8	13	27.443567276	27.4759159088	27.5171756744	27.5579166412	27.5992984772	27.6417179108	27.6841068268	27.7295475006	27.7814884186	27.8391361237	27.9088993073	27.984369278	28.0655460358	28.1433048248	28.2131290436	28.2724552155	28.3277225494	28.3827152252	28.4292545319	28.4169254303	28.4839725494	26.7105350494	25.8285160065	29.4948673248	29.1871891022	28.9841251373	28.8940677643	28.7919559479	28.7140140533
8	14	27.4969120026	27.5318546295	27.5745182037	27.6145267487	27.650598526	27.6894779205	27.7272891998	27.7682743073	27.8156375885	27.8660831451	27.9307498932	28.0045108795	28.0806522369	28.1577396393	28.2213077545	28.2751102448	28.3220157623	28.3745059967	28.4002628326	28.3610782623	28.3768558502	26.2316226959	26.0369205475	30.7924747467	29.7384281158	29.2011356354	29.0790042877	29.0479679108	28.2901554108
8	15	27.5685062408	27.5977725983	27.6363162994	27.671289444	27.7027225494	27.7375431061	27.7763309479	27.8140506744	27.8561344147	27.903711319	27.9650211334	28.0270938873	28.0966739655	28.1619205475	28.2127017975	28.2537174225	28.2950687408	28.3253726959	28.3179264069	28.2699222565	27.553155899	25.7235050201	28.0134220123	31.7164859772	30.2114505768	29.3938236237	29.079492569	28.7062931061	27.8820743561
8	16	27.6444950104	27.6663761139	27.6959476471	27.7252140045	27.7556705475	27.7905521393	27.8290958405	27.8663578033	27.9044742584	27.9495792389	28.0019168854	28.0604190826	28.116601944	28.1719608307	28.2059268951	28.2331485748	28.2514591217	28.2526798248	28.1849918365	28.1649112701	25.6775760651	25.9186038971	30.5281009674	32.4392623901	30.9081058502	30.0611515045	29.695306778	29.2819156647	29.0839481354
8	17	27.719171524	27.736536026	27.7585391998	27.7818851471	27.8118228912	27.8496646881	27.8909244537	27.9289493561	27.9677371979	28.0053043365	28.0429325104	28.0837955475	28.139093399	28.1813297272	28.2040348053	28.2098636627	28.2021427155	28.1763248444	28.134759903	27.8890018463	25.2353153229	26.7551212311	30.6162967682	31.6238651276	31.0957889557	30.5600223541	30.3186893463	29.8969364166	29.3247928619
8	18	27.7818241119	27.793390274	27.811548233	27.832452774	27.8607730865	27.8982791901	27.9399967194	27.9810733795	28.0210208893	28.0511417389	28.0604496002	28.08086586	28.1686649323	28.1964664459	28.2047672272	28.202173233	28.1511478424	28.1175785065	28.1047611237	27.261713028	26.0475406647	27.4179019928	28.9706668854	30.4820804596	30.838891983	30.3604373932	28.9752750397	28.3945560455	28.9823551178
8	19	27.8323307037	27.8408145905	27.8590641022	27.8819522858	27.9103336334	27.9428653717	27.9768619537	28.0116214752	28.0493717194	28.0762577057	28.0792484283	28.096124649	28.1821231842	28.2031803131	28.21367836	28.1981754303	28.1357059479	28.0945987701	28.0895023346	27.0055484772	26.1552677155	27.1051273346	28.7905216217	30.5245609283	30.9006900787	30.348443985	29.066827774	29.3553714752	30.8764591217
8	20	27.8767948151	27.8850955963	27.908624649	27.9356021881	27.9601993561	27.9865665436	28.0114383698	28.0372257233	28.0678348541	28.1012516022	28.1370792389	28.1495914459	28.1928653717	28.2174015045	28.2278690338	28.20977211	28.1350040436	28.1001529694	27.941614151	26.822687149	25.6688175201	27.1041812897	29.6088809967	31.1374454498	30.8931827545	30.3200626373	30.2247867584	31.1844425201	32.3745956421
8	21	27.9095096588	27.9208927155	27.94805336	27.9761600494	28.0048770905	28.0343875885	28.0535526276	28.0697879791	28.1001529694	28.1379032135	28.1624393463	28.1858158112	28.2964725494	28.3362064362	28.2524967194	28.225030899	28.1559391022	28.1236209869	27.6322574615	27.2965946198	26.3902225494	26.7780399323	29.991235733	31.627374649	30.6543216705	29.9423465729	30.2604312897	31.1421756744	32.1259994507
8	22	27.9417057037	27.9534854889	27.9829349518	28.0171756744	28.0490665436	28.078546524	28.0947208405	28.1096134186	28.1376895905	28.1645755768	28.1914615631	28.8466434479	29.3756656647	29.2388858795	28.5178165436	28.2681827545	28.1888065338	28.1721439362	28.130487442	27.4648685455	26.3964176178	27.1161746979	30.4618167877	31.5629520416	29.4138126373	29.1878604889	31.8301029205	32.5105209351	30.9262943268
8	23	28.0042057037	28.0115909576	28.0393314362	28.0716190338	28.1046085358	28.1289310455	28.139093399	28.1461734772	28.1640262604	28.1982364655	28.2806339264	28.9927921295	29.685541153	29.5645694733	29.255853653	28.5032291412	28.2490177155	28.2456302643	28.4877567291	27.1104984283	26.2920780182	28.1688785553	31.1613712311	30.8910160065	28.0727787018	29.2344303131	33.357963562	32.697807312	29.9477481842
8	24	28.083032608	28.0892276764	28.1150455475	28.1476383209	28.1794071198	28.2016239166	28.1957645416	28.1865787506	28.1829166412	28.2019901276	28.3212223053	29.3923587799	29.8194828033	29.7528324127	29.7740726471	29.0803775787	28.5118350983	28.2575931549	27.8001346588	27.1541080475	27.5628604889	29.179315567	30.9528141022	30.8952274323	29.2946109772	29.4264469147	30.6971073151	30.0945072174	30.408197403
8	25	28.1731204987	28.1754398346	28.2014408112	28.2362308502	28.2685489655	28.2818546295	28.25664711	28.224817276	28.1998538971	28.1802616119	28.1988773346	29.2315921783	29.4095096588	29.7485294342	29.3921146393	29.4075870514	29.1643314362	28.1026859283	27.1390018463	26.2563114166	27.329126358	28.9958133698	30.3645572662	31.5790958405	30.8025150299	28.5927677155	27.7151737213	29.2028751373	30.9211063385
8	26	28.2613162994	28.2696170807	28.2977237701	28.3325748444	28.3608951569	28.3654727936	28.3240909576	28.2723331451	28.2085208893	28.1652469635	28.1659488678	28.1758670807	28.4484806061	29.9181156158	28.5441226959	29.5709781647	28.8571720123	27.8655338287	27.952173233	27.0030155182	27.8885746002	29.2491092682	29.8708133698	31.1515750885	30.3248538971	28.8058414459	29.0244693756	30.2916812897	30.9110965729
8	27	28.3527774811	28.3756961823	28.401971817	28.4276065826	28.4451541901	28.4489994049	28.4279727936	28.3707523346	28.2021121979	28.1722354889	28.1680240631	26.7132816315	28.2844181061	29.9141178131	28.4146060944	29.2850284576	27.7835025787	27.4417057037	27.6128787994	27.4114627838	30.2108402252	31.5096683502	29.607843399	29.9048709869	29.8368778229	29.6809635162	29.0916385651	30.0822696686	31.0396366119
8	28	28.4443302155	28.4862003326	28.5094852448	28.5262699127	28.5303592682	28.5231266022	28.495141983	28.4389286041	28.2777042389	28.3781375885	28.2218875885	26.9222354889	30.4100284576	30.8141117096	28.9212284088	29.6302433014	27.7936038971	28.4258975983	28.2282352448	26.4281864166	28.347070694	30.7168521881	29.4491825104	29.2750797272	29.2116336823	29.3458194733	27.7085819244	28.6483707428	30.2289066315
8	29	28.530878067	28.5899600983	28.608423233	28.6151065826	28.6089420319	28.5953922272	28.5916080475	28.560541153	28.5528202057	29.8195438385	28.3324222565	27.9941959381	31.7220096588	30.7362308502	29.8460330963	29.4829959869	27.8337650299	28.3930606842	28.910943985	26.8895816803	26.5675601959	27.9690189362	27.8841495514	29.1296634674	28.7303714752	28.4231204987	27.3120365143	29.0217838287	27.4796390533
8	30	28.6057071686	28.6846561432	28.6954288483	28.6843204498	28.6654605865	28.6553592682	28.6747989655	28.701379776	28.8210697174	30.4269046783	28.2348270416	29.7439212799	31.9274845123	30.9105167389	31.0287723541	28.9756412506	26.2164554596	28.0479373932	29.6188907623	27.590631485	26.5271854401	27.2641239166	27.7535037994	29.5818729401	28.6830387115	27.5829715729	27.1007328033	28.79570961	27.3125858307
8	31	28.6540164948	28.7535037994	28.7778263092	28.7585086823	28.7149906158	28.7145328522	28.7606449127	28.8978214264	28.9955387115	29.2643985748	26.8657169342	30.6854801178	32.0428085327	31.4498233795	30.6779117584	28.5447025299	25.8897037506	26.1856632233	28.0123538971	27.7601566315	26.5826053619	27.0620365143	27.3317508698	29.4097232819	29.2308292389	28.1948184967	26.8487186432	27.3159122467	27.5544376373
8	32	28.6718997955	28.7806339264	28.7979068756	28.7728824615	28.7860355377	28.8422794342	29.1849002838	30.7261295319	30.6916446686	27.9483585358	27.9716434479	32.3971481323	31.8273563385	30.7194766998	29.949426651	28.0446414948	26.0301151276	24.8975162506	26.8870487213	28.8557376862	26.9650821686	26.433008194	25.6621952057	27.9711551666	28.6162052155	28.5724430084	26.70586586	27.2245426178	27.0134830475
8	33	28.6938114166	28.7685489655	28.7826786041	28.8195133209	28.8925113678	29.2725467682	30.4311161041	29.7647647858	28.8806400299	26.3113956451	28.2680912018	32.4522628784	31.3727970123	30.6202335358	30.359796524	28.869134903	26.9149112701	24.7809391022	25.0233707428	27.775598526	27.7616519928	26.1963443756	24.3449039459	25.9220523834	28.1612796783	26.8822574615	26.0412845612	26.6993961334	26.2884464264
8	34	28.7621707916	28.8046512604	28.8353824615	28.8817081451	28.9643192291	29.506280899	31.3729801178	30.8668460846	27.6255741119	25.1909122467	26.8510074615	31.7565860748	32.0865707397	31.7658634186	30.9554386139	28.5867557526	26.4748783112	24.7935123444	24.8336734772	27.5786685944	27.7122135162	24.5929813385	23.1118106842	25.2370853424	27.5770206451	26.0169010162	26.2705020905	25.9632816315	25.4998111725
8	35	29.0858097076	28.9258975983	28.9406681061	28.9630069733	29.0519962311	29.7533817291	31.9705448151	29.5448246002	26.6038150787	24.8266239166	27.4757633209	31.028131485	31.4915409088	31.6676883698	31.3547306061	29.7358951569	28.0491580963	26.243188858	24.7189884186	26.156457901	28.094537735	25.922082901	22.3575992584	25.0064029694	24.2641544342	25.9921512604	27.1140079498	25.8536319733	25.8007450104
8	36	32.073600769	31.4874210358	30.3489017487	29.2999820709	30.3951663971	33.1507797241	32.751335144	29.0065860748	24.3088626862	26.4287052155	28.4431705475	30.7526798248	31.4648990631	31.7231998444	31.2756900787	29.600976944	28.2883853912	27.5927677155	26.4972476959	25.8556156158	26.1849002838	27.1565799713	24.0034732819	23.115655899	23.548822403	25.8198795319	26.0391178131	25.4168338776	25.7766361237
8	37	32.6747055054	32.1708602905	32.1439437866	32.4279708862	32.7449569702	33.4632797241	33.6536483765	29.6490726471	24.1651859283	25.2550601959	27.1281681061	29.9213199615	31.3482913971	31.7630558014	30.6742801666	28.097650528	26.2136478424	27.8563175201	30.3743228912	26.5008792877	25.1988162994	23.7672977448	24.1339969635	23.1986026764	24.7196598053	25.1966190338	24.271478653	24.8564395905	24.681268692
8	38	33.1152572632	32.8420333862	32.7002487183	32.5879440308	32.6619796753	32.250328064	32.5668258667	29.8423709869	23.8301639557	24.1151065826	27.5895023346	29.6721134186	30.4930667877	31.2661685944	29.6038455963	27.7043094635	26.1691532135	26.1348209381	29.7215824127	26.4710941315	24.7682132721	23.5856571198	22.1090335846	22.1215763092	24.5416202545	23.928735733	23.2902164459	23.609796524	23.5329532623
8	39	33.5048141479	33.356010437	33.2192001343	32.8107223511	32.3875045776	31.3586063385	29.7172489166	27.9235782623	24.3844242096	24.3398990631	27.5053653717	29.188867569	30.3357486725	30.7459354401	30.3538150787	30.6982975006	30.4417972565	27.8122196198	26.0636539459	25.5355472565	25.6627445221	24.7261600494	23.030664444	21.6527347565	23.1581058502	22.8686161041	23.2091007233	24.3702640533	24.5384159088
8	40	33.5158004761	33.1621322632	32.9023971558	32.7471847534	32.6084518433	32.1577987671	30.3418827057	29.2794437408	25.4975223541	24.840631485	26.8168582916	29.4186038971	29.7236881256	28.7618656158	29.2949466705	30.9615421295	31.1296024323	28.978509903	26.3146915436	24.9446964264	25.7863407135	23.9778079987	22.2857608795	21.2536563873	23.1756229401	22.9053897858	22.8964176178	24.3369998932	24.3909549713
8	41	33.2255783081	32.9910507202	32.7912826538	32.7445602417	32.6966781616	32.5931930542	32.1657028198	33.7158432007	28.1790714264	26.6451358795	26.1084537506	29.0830020905	30.1235294342	28.8493595123	28.4819278717	30.3969669342	31.6813602448	29.2688541412	25.0250492096	22.5754337311	25.1055240631	23.86602211	22.4145145416	21.7300357819	23.9646854401	23.3678836823	22.5793399811	22.9913272858	22.4905643463
8	42	33.0761032104	32.7734909058	32.4931564331	32.2156600952	31.695734024	31.540430069	30.1852359772	30.9665164948	28.8204288483	27.2438907623	25.5891361237	26.1598758698	30.138299942	30.6770877838	29.1292667389	29.5265445709	30.4532108307	30.3768253326	25.6006717682	20.6336917877	25.0757083893	23.4930362701	22.3775882721	21.9450321198	23.1138248444	22.5761966705	21.8549442291	22.0616397858	21.5728092194
8	43	32.4363632202	30.9132938385	30.228509903	30.1313419342	28.0014896393	27.8915348053	26.8703556061	28.0629520416	27.5044803619	24.8407840729	23.8172855377	23.6193790436	26.4641361237	30.6019229889	31.4797306061	29.7727298737	30.5830020905	31.708032608	27.6215763092	20.7843265533	20.6134586334	21.9846439362	21.309381485	21.3807926178	21.6705570221	21.1217899323	20.5816287994	20.8680057526	20.8659610748
8	44	32.6692123413	31.741235733	30.2212772369	28.8138980865	28.1591129303	27.8645267487	28.5872135162	34.2658920288	34.9007797241	29.8184452057	25.9080142975	22.1815433502	22.4525699615	26.6895694733	28.5595340729	27.5839481354	29.3715457916	27.4324893951	28.7274417877	23.4846439362	18.6808109283	19.6539859772	18.3537845612	18.9246463776	20.9368839264	20.8580875397	19.9559574127	21.2624149323	21.8109989166
8	45	33.0751571655	32.8328475952	32.7020797729	32.9800338745	33.16771698	32.9302597046	32.8997421265	33.5183639526	30.3778629303	31.8037052155	29.6293888092	26.2541751862	22.4891605377	23.1881656647	27.080286026	28.7047672272	29.0774173737	25.5611820221	28.7677555084	23.4840641022	17.0902347565	17.2150821686	15.9831180573	16.7603397369	19.422296524	20.1834354401	19.9066104889	22.2018070221	23.8395023346
8	46	29.8983707428	30.4433231354	31.1874637604	30.971124649	31.0756168365	31.8035831451	32.9614486694	33.0289230347	31.8996829987	32.6737289429	31.8669071198	29.4576663971	25.1491947174	23.0261478424	25.6497440338	29.0019168854	27.9319400787	23.8780460358	28.0952091217	21.2071475983	16.146692276	15.0986881256	14.0151004791	14.4081363678	16.3950443268	17.934015274	19.0698490143	21.7140750885	22.8551883698
8	47	18.8669071198	21.3754825592	22.8484134674	23.6257572174	23.8650760651	20.9967594147	23.5976200104	27.9143924713	26.7142887115	29.3991031647	32.0893173218	32.7470321655	30.5324039459	27.1759281158	26.1799259186	26.5264225006	22.1425418854	22.4010257721	25.7991275787	20.259180069	16.7986392975	14.6639957428	13.8174686432	13.1391239166	13.4446353912	15.3059329987	17.1196231842	19.2225589752	20.3818302155
8	48	13.9520816803	16.2203006744	16.6150760651	18.2218265533	20.1817874908	17.686914444	16.7587223053	21.942407608	21.465051651	24.2301273346	28.4012699127	31.3341617584	31.7764530182	31.5480594635	30.7804813385	25.8962039948	19.5641727448	24.0630435944	23.2187747955	18.7659854889	16.0411624908	15.656457901	15.083612442	12.7462100983	11.8733463287	14.2173709869	15.8143253326	17.1069889069	20.6646060944
8	49	9.0210208893	8.9253787994	9.5407352448	11.0291385651	8.9832706451	9.279291153	6.8839049339	12.0034732819	17.8816165924	21.4439640045	23.273065567	25.7628726959	28.083978653	29.4046268463	28.6337833405	22.421869278	15.1357364655	16.6018924713	16.3123111725	14.6795597076	13.0174198151	13.6798038483	13.4510135651	10.9553470612	9.9157047272	13.2409915924	15.432641983	16.8258914948	22.6900272369
8	50	4.0493407249	2.1085143089	5.4145445824	7.1427550316	3.6863341331	5.7382750511	6.8289122581	5.3718504906	12.8292179108	15.601770401	17.1975345612	21.701379776	23.1391849518	20.9393558502	19.7447757721	14.778131485	12.2501468658	10.8851261139	8.8063602448	9.7315006256	10.7682437897	13.2903995514	13.8833255768	9.8351383209	6.9556212425	11.287317276	14.3261966705	15.1147403717	18.558221817
