13	45	16.7791080475	16.575586319	16.1149539948	15.7945194244	15.6198368073	15.689447403	16.1138248444	16.7791690826	16.8987369537	16.6742801666	15.8695011139	13.1522769928	10.3596134186	12.0681095123	15.817773819	16.5823001862	16.5171146393	13.7069339752	14.8304080963	10.7805118561	4.3164305687	4.2880187035	4.0712218285	6.9500975609	10.0775089264	10.230463028	10.1918888092	12.6415348053	13.4147586823
13	46	15.2037296295	15.0367069244	15.2709293365	15.0042057037	15.1468143463	15.763666153	16.2979679108	16.5100955963	17.380853653	16.986322403	16.0831546783	15.3712406158	12.4092350006	10.9774417877	13.3967227936	15.7265262604	15.6362857819	11.9235782623	14.2096805573	8.9787540436	2.6137022972	1.5513244867	1.2319885492	3.3066039085	6.2000670433	7.8358397484	9.2955570221	11.4064273834	11.7958621979
13	47	6.3252501488	8.292016983	9.8125858307	10.3923282623	10.2434635162	8.5510196686	11.5609073639	13.5649662018	13.575799942	15.0481510162	16.1526432037	16.231256485	15.5529117584	14.2387332916	13.1445865631	12.597650528	10.5455265045	9.573266983	12.9702091217	7.2163329124	2.6553893089	0.423425287	-0.1430114806	-0.4219726622	1.0875793695	4.7470030785	6.9266600609	8.001367569	8.5463504791
13	48	-2.0178589821	0.3839965761	1.5862060785	3.9087462425	5.2484679222	1.4220520258	1.5668274164	7.5296874046	7.1726317406	11.0256290436	14.6928043365	16.251367569	16.0128116608	15.9181461334	15.722284317	12.1475772858	6.5751891136	9.1626529694	9.6194705963	4.2384886742	0.9508911371	0.1036010757	-0.5655273199	-3.0178894997	-2.4343018532	2.9104857445	4.8681578636	5.7318053246	7.4858336449
13	49	-7.4617066383	-8.546880722	-9.1037960052	-6.4687256813	-8.4926815033	-9.927526474	-6.8527588844	-2.7572083473	3.2416319847	7.1470885277	10.5260562897	12.6116580963	14.0717105865	15.5160770416	15.0212039948	9.6013736725	1.957482934	2.6217284203	1.6845642328	-1.1349548101	-2.7501587868	-2.1163086891	-2.5093750954	-5.2009034157	-4.9079346657	1.4481445551	3.4612059593	5.0171751976	6.2066588402
13	50	-15.4471187592	-17.8318538666	-12.6521053314	-10.1193599701	-14.730047226	-9.5123958588	-9.086523056	-17.4487056732	-3.9416260719	0.2301879823	3.068505764	6.9486937523	8.6787662506	8.2708072662	6.8389525414	0.7238098383	-3.1583313942	-5.2674927711	-8.4141902924	-7.8493409157	-5.3161988258	-2.7134156227	-3.1830201149	-7.5518860817	-8.4723567963	-0.5976318121	0.8067871332	2.0462584496	1.6583801508
13	51	-8.0425777435	-8.673833847	-8.6811885834	-8.6695919037	-8.8603572845	-8.7086544037	-9.2977352142	-8.7026119232	-6.7147278786	-8.5562496185	-5.3244080544	1.2824646235	3.2692809105	1.0069214106	-0.3169616759	-5.3989319801	-8.3019161224	-6.8041138649	-8.4032344818	-5.2103638649	-3.7552247047	-1.4256042242	-3.0687623024	-9.563451767	-10.5359249115	-1.7980102301	-1.1147216558	-1.5632690191	-1.3111633062
13	52	-8.2436275482	-8.0639400482	-7.1506714821	-6.5549378395	-6.9384522438	-7.6054139137	-8.7920284271	-6.5843873024	-6.3326172829	-6.695379734	-7.7098450661	-7.8735413551	-4.9449219704	-2.373114109	-6.812933445	-12.4722652435	-12.4018001556	-9.1973323822	-5.7303833961	-4.0371155739	-2.9488282204	-1.562841773	-3.9870057106	-9.8401241302	-9.5943965912	-1.5480102301	-0.9462035894	-2.5244202614	-1.9817260504
13	53	-11.0112361908	-10.1760005951	-8.6850337982	-7.4908204079	-7.5449280739	-8.555273056	-10.1094112396	-15.6606197357	-9.1301021576	-6.8345093727	-7.4762024879	-8.7840938568	-7.3047242165	-6.2136597633	-13.0406856537	-15.4650325775	-13.29022789	-8.7063045502	-5.2700257301	-3.0048890114	-1.6902526617	-1.9791930914	-5.6809449196	-10.1475887299	-7.1761536598	-1.7147582769	-0.6853393316	-2.6577820778	-3.9563355446
13	54	-14.4471492767	-12.4258480072	-10.8390865326	-9.3180904388	-8.6102962494	-9.7491512299	-10.2666072845	-8.8547115326	-8.7560482025	-8.2430782318	-8.1244564056	-7.6909241676	-8.3851985931	-12.5037288666	-18.015996933	-17.4235439301	-12.6336116791	-9.1645870209	-7.188726902	-4.9315247536	-3.1523194313	-3.0594544411	-5.2492432594	-7.4599671364	-4.7916932106	-2.8265137672	-1.2305969	-2.6483826637	-4.531103611
14	1	27.7130374908	27.7610111237	27.804681778	27.8455753326	27.8842716217	27.9167118073	27.9425601959	27.9612064362	27.9678897858	27.9579715729	27.9310245514	27.89336586	27.853143692	27.8122196198	27.7779178619	27.7513980865	27.7337284088	27.7263431549	27.7335453033	27.7428531647	27.7408084869	27.7100467682	27.3675174713	26.2231082916	25.487329483	25.9121646881	26.1755619049	26.3700809479	26.5996646881
14	2	27.7179203033	27.760766983	27.7954959869	27.8276004791	27.8559513092	27.8811283112	27.8992557526	27.9121341705	27.9132633209	27.9019412994	27.875787735	27.8421268463	27.8047122955	27.7666568756	27.7295475006	27.7001590729	27.6803836823	27.6827945709	27.7040348053	27.7284183502	27.7166996002	27.420343399	26.411157608	25.5403079987	25.9233036041	26.7127628326	26.749048233	26.6528263092	26.6425113678
14	3	27.7032108307	27.7402896881	27.7687320709	27.7925662994	27.814661026	27.8312320709	27.8418521881	27.8464298248	27.8448734283	27.8338871002	27.8138370514	27.7854862213	27.7542972565	27.7183475494	27.6830387115	27.6494998932	27.629907608	27.6354923248	27.6714115143	27.7061710358	27.6939640045	26.9864139557	25.4575138092	25.4138736725	26.2805423737	26.9130191803	26.7652225494	26.6984195709	26.7082157135
14	4	27.6482181549	27.6823673248	27.7060489655	27.7270145416	27.7451725006	27.7585391998	27.7635135651	27.7661075592	27.763666153	27.7567996979	27.7420291901	27.7231693268	27.698266983	27.6710147858	27.6400699615	27.610376358	27.5871524811	27.5959720612	27.6303958893	27.4662723541	26.9629459381	26.4341373444	24.9135379791	24.9304141998	26.7804203033	26.978937149	26.8401432037	26.7674503326	26.7674198151
14	5	27.5508670807	27.5819339752	27.6055545807	27.6257266998	27.6454715729	27.6584415436	27.6646976471	27.6660404205	27.6648197174	27.6581363678	27.649805069	27.6379337311	27.6251773834	27.6081180573	27.5915775299	27.5692081451	27.5491580963	27.5467777252	27.562921524	26.9673099518	25.329706192	25.2876834869	24.4840335846	24.2607364655	27.17461586	27.0638980865	26.9532413483	26.8460941315	26.8197879791
14	6	27.4153385162	27.4420719147	27.4641971588	27.4872989655	27.5091190338	27.5264530182	27.534784317	27.5385379791	27.5352725983	27.5300235748	27.5234012604	27.5210514069	27.5179080963	27.5178775787	27.516626358	27.5130252838	27.4977970123	27.4881229401	27.4882450104	26.9060306549	24.8631839752	24.7982730865	25.4686222076	25.3676395416	27.200799942	27.1289310455	27.0760135651	26.9856510162	26.9008731842
14	7	27.2688541412	27.2860965729	27.305475235	27.3270511627	27.3499088287	27.3675174713	27.3803348541	27.3847904205	27.3839359283	27.3781070709	27.377374649	27.3800601959	27.389093399	27.4006595612	27.4197635651	27.4341983795	27.4397220612	27.4351444244	27.4345035553	27.0322208405	25.1890201569	24.4093570709	27.3582706451	27.2690067291	27.2026004791	27.1747989655	27.1665897369	27.1275882721	27.0524539948
14	8	27.1202335358	27.1293582916	27.1423587799	27.1613712311	27.1787662506	27.1953678131	27.2075138092	27.2156620026	27.2160282135	27.2156925201	27.2189273834	27.2313785553	27.2471561432	27.2718448639	27.3013248444	27.3353824615	27.3560733795	27.3651981354	27.363702774	27.3586063385	26.6934146881	23.8187503815	27.3512821198	27.2617740631	27.1998233795	27.2080631256	27.2225284576	27.2089176178	27.167963028
14	9	26.9715213776	26.9763736725	26.9859256744	26.9979190826	27.0106754303	27.0207767487	27.0321598053	27.0411930084	27.0490665436	27.052942276	27.0654850006	27.0829715729	27.1086673737	27.1370487213	27.1765079498	27.21758461	27.2539310455	27.2701053619	27.2733707428	27.1731815338	26.2000370026	23.9295597076	27.3323001862	27.2645816803	27.2149295807	27.2283573151	27.2510318756	27.2516422272	27.220117569
14	10	26.8167362213	26.8286685944	26.8419132233	26.8551273346	26.8623600006	26.8673343658	26.8718509674	26.8829898834	26.8947086334	26.9084720612	26.9244327545	26.9489383698	26.9749393463	27.0087528229	27.0476016998	27.09649086	27.1370182037	27.1602420807	27.1475162506	26.9151248932	25.3126163483	23.8527774811	26.3291568756	27.1972904205	27.2335147858	27.2428226471	27.2658634186	27.2684268951	27.2366886139
14	11	26.6663150787	26.6887454987	26.7142276764	26.7326908112	26.7415409088	26.7398319244	26.7399845123	26.7471256256	26.7642765045	26.7818546295	26.8048648834	26.8283634186	26.8581485748	26.888879776	26.9315738678	26.9797916412	27.029291153	27.0475406647	27.0122013092	26.8516788483	26.3606204987	23.9742069244	24.578332901	27.074426651	27.2596988678	27.2657108307	27.2805118561	27.2777347565	27.2296085358
14	12	26.5270328522	26.5603580475	26.5973453522	26.628534317	26.6427555084	26.6448001862	26.6417789459	26.6503238678	26.666437149	26.6897220612	26.7130680084	26.7405948639	26.7666873932	26.7994632721	26.8376712799	26.8917179108	26.9432315826	26.970117569	26.9056034088	26.7387943268	26.4383487701	24.3553409576	23.9700260162	27.0311527252	27.3138065338	27.3075504303	27.3103580475	27.2982730865	27.2291202545
14	13	26.402551651	26.441034317	26.4895267487	26.5319461823	26.5606632233	26.5720157623	26.5800113678	26.5917301178	26.6128177643	26.6346683502	26.6627445221	26.688287735	26.7186222076	26.7472782135	26.7887210846	26.8383731842	26.8973026276	26.9320926666	26.8940372467	26.7225284576	26.4367008209	24.5521183014	23.2996463776	26.5257205963	27.316827774	27.3625125885	27.3438968658	27.318567276	27.2288150787
14	14	26.2955875397	26.3384342194	26.393579483	26.4492740631	26.4907474518	26.5200138092	26.5412540436	26.5665225983	26.5911502838	26.6193790436	26.646692276	26.6791629791	26.7088260651	26.743555069	26.7811832428	26.8329410553	26.8841495514	26.9235172272	26.8989505768	26.7586612701	26.5110416412	24.4171390533	23.2702579498	25.9841861725	27.307062149	27.4338321686	26.2466373444	25.955499649	25.6988162994
14	15	26.2077579498	26.2528934479	26.3159122467	26.380487442	26.4382572174	26.4815006256	26.5182743073	26.5514163971	26.5873661041	26.6186771393	26.6541690826	26.6879825592	26.7275943756	26.7639713287	26.809595108	26.8564395905	26.9059696198	26.9257450104	26.8912906647	26.765253067	26.134973526	23.9750919342	24.448633194	26.7473697662	27.5205936432	27.5227298737	25.6872806549	25.0155277252	24.7252140045
14	16	26.1317691803	26.1809635162	26.2469120026	26.3180789948	26.3835086823	26.4408817291	26.4874210358	26.532037735	26.5742435455	26.6178836823	26.6564273834	26.6992435455	26.7400150299	26.7877140045	26.8365421295	26.894525528	26.9395694733	26.9460391998	26.8622684479	26.7105960846	24.8887882233	23.9852848053	26.2651615143	27.6227970123	27.6203556061	27.3949222565	26.3771305084	25.7669620514	25.7551212311
14	17	26.0600528717	26.1118412018	26.1802005768	26.2505130768	26.3198490143	26.3822574615	26.443353653	26.4973392487	26.5547733307	26.6072330475	26.6590213776	26.7023563385	26.7505741119	26.7967166901	26.8552188873	26.9186038971	26.9844608307	26.9809207916	26.8680667877	26.3887271881	24.3709354401	24.5973453522	26.3780460358	27.1945743561	27.3702030182	27.2254581451	26.8639469147	26.3519229889	25.743555069
14	18	25.9807987213	26.0373783112	26.1067142487	26.1796207428	26.2488956451	26.3192081451	26.3899478912	26.4638309479	26.5346317291	26.6072635651	26.667383194	26.7216129303	26.765039444	26.8103885651	26.8567752838	26.9284915924	27.020318985	27.0184268951	26.8684635162	25.7787418365	24.740442276	25.0285282135	25.3514957428	26.5050907135	27.3329410553	27.1555423737	25.8581790924	24.9477481842	24.9047489166
14	19	25.8854312897	25.946680069	26.0224552155	26.100976944	26.180109024	26.2593326569	26.3479862213	26.436914444	26.5322818756	26.623041153	26.7057437897	26.7659549713	26.8117923737	26.8409061432	26.8804569244	26.9454288483	27.050775528	27.0436344147	26.8581790924	25.7398014069	24.641412735	24.4423160553	25.1275577545	26.643579483	27.7272586823	27.3423709869	25.6989688873	25.1922855377	25.9045963287
14	20	25.7772769928	25.8466434479	25.9286746979	26.0189762115	26.1081485748	26.2039737701	26.3052310944	26.4153385162	26.5285282135	26.6533756256	26.7665958405	26.8193912506	26.84258461	26.8779239655	26.9245853424	26.9933109283	27.0917301178	27.084985733	26.3695011139	25.0329837799	23.6703128815	23.8746891022	25.4883365631	26.9292545319	27.8359012604	27.7525882721	26.5729923248	26.2786502838	26.979883194
14	21	25.6635379791	25.7395877838	25.8309574127	25.9291629791	26.0329227448	26.1387577057	26.2556400299	26.3752994537	26.5100040436	26.6534976959	26.7503910065	26.5256290436	26.5521793365	26.6340274811	26.8952579498	27.0342655182	27.1369876862	27.1192264557	25.0823917389	24.8691043854	23.570734024	23.0251407623	25.5165348053	27.0514469147	27.4859256744	27.6168460846	26.4141788483	25.8467350006	26.7775821686
14	22	25.5497989655	25.6332950592	25.7295780182	25.8372440338	25.9461917877	26.0624637604	26.1824588776	26.3125247955	26.453119278	26.6050357819	26.5424747467	24.9126224518	25.2540531158	25.5493412018	26.4361820221	26.9290409088	27.1314029694	27.0851078033	25.5565738678	24.9009037018	23.1569156647	22.8387088776	25.5656375885	26.7627506256	25.7177677155	25.3784427643	26.0747013092	26.124994278	25.8659915924
14	23	25.4417972565	25.533624649	25.6381778717	25.7479801178	25.8616275787	25.9760684967	26.0981998444	26.2228946686	26.3691654205	26.5301456451	26.5336856842	24.1368656158	24.946893692	25.2768802643	25.5502872467	26.4687137604	27.0236759186	26.7632694244	25.9688663483	24.7506961823	22.9135074615	23.2567996979	25.605096817	25.8703250885	23.8899784088	23.9836368561	26.2061100006	25.9928836823	24.6508426666
14	24	25.3449039459	25.4430789948	25.5527591705	25.6686038971	25.7802066803	25.8951969147	26.0079288483	26.132226944	26.2696170807	26.420343399	26.3625125885	24.4966678619	24.8161563873	25.2723941803	25.6473941803	25.8832035065	26.6378726959	25.822687149	25.4507389069	24.4739017487	23.3836917877	23.6844730377	25.0307865143	25.4608707428	24.5546512604	23.9627628326	23.8795108795	23.5438785553	24.2260990143
14	25	25.2817935944	25.3768863678	25.4878482819	25.6032047272	25.7183170319	25.8253726959	25.9333133698	26.0454349518	26.1785526276	26.3147830963	26.3846988678	23.8534488678	24.5003299713	25.1608219147	25.3709964752	25.8137760162	25.8306217194	25.551782608	24.8032169342	22.5578556061	22.235376358	23.1317996979	24.3079166412	25.8343143463	25.3358402252	22.9008731842	21.1727237701	22.1454715729	23.6719608307
14	26	25.2648868561	25.3538761139	25.457025528	25.5688724518	25.6766300201	25.7781620026	25.8701725006	25.9763431549	26.0850467682	26.1697635651	26.1740970612	22.5432682037	23.0289554596	24.7421207428	24.4553165436	25.4096012115	25.3969364166	24.6384220123	24.2631168365	22.2448673248	21.9228458405	22.6861820221	23.4444217682	25.0256290436	24.4780521393	22.7507266998	22.0292301178	22.8227787018	23.1173038483
14	27	25.2779178619	25.3586368561	25.4487247467	25.5422916412	25.6368656158	25.7224063873	25.8123416901	25.9058475494	26.0017032623	25.9689273834	25.758020401	21.1740970612	22.480096817	23.7690067291	23.5075626373	24.3516178131	23.5269412994	23.1365604401	22.8778018951	22.0330753326	23.2586612701	23.8377628326	22.5821475983	23.0503177643	23.2687625885	23.0973453522	21.8372440338	22.3371219635	22.9362125397
14	28	25.2937870026	25.3666629791	25.4375858307	25.508813858	25.5757389069	25.6456546783	25.7247562408	25.8217411041	25.8928165436	25.6930789948	25.3716373444	20.9254703522	23.3571109772	23.7185916901	23.0823612213	23.6764469147	21.6704349518	22.4237308502	22.4341678619	20.499628067	21.4540042877	23.2118778229	22.206659317	21.9836673737	22.2059879303	22.6384220123	20.4095096588	20.7856388092	22.057062149
14	29	25.2913150787	25.3557682037	25.4094181061	25.4549808502	25.499048233	25.5343875885	25.5743045807	25.6444950104	25.5998477936	24.2459964752	22.4286136627	21.2459354401	23.9948978424	23.3091983795	23.1083927155	22.9163455963	21.1318302155	21.4209842682	22.2439517975	20.5650272369	19.9125003815	20.9013004303	20.5656681061	21.6052188873	21.3910160065	21.5749759674	19.5760440826	20.7568302155	19.4984989166
14	30	25.2744998932	25.3291873932	25.3631534576	25.3904972076	25.419549942	25.4633731842	25.5170841217	25.567773819	25.395898819	22.6420230865	20.9858341217	22.0745792389	23.3928165436	22.8705692291	22.9648685455	21.8318424225	19.3162174225	20.32305336	21.9285831451	20.4051151276	19.163110733	19.6267337799	19.9803409576	21.6903018951	20.8105106354	20.3126773834	19.1681156158	20.3348331451	19.6908817291
14	31	25.2554264069	25.2933292389	25.3103885651	25.3254032135	25.3602848053	25.410577774	25.4485416412	25.3006534576	25.0932559967	22.0823001862	20.5081729889	22.0901126862	22.5162906647	22.4240970612	21.9448184967	20.3067874908	17.9087772369	18.2209720612	19.7502689362	19.4024600983	18.6591129303	19.1064395905	19.3289737701	21.2045230865	20.917596817	20.3624820709	18.7377567291	18.8850650787	19.4637088776
14	32	25.2498722076	25.2642154694	25.2745304108	25.2922000885	25.3160648346	25.3134708405	24.5349369049	20.9043827057	21.075006485	19.2173099518	20.3318424225	22.5254764557	22.3967838287	21.5806217194	21.5544681549	19.068567276	16.6281986237	16.1514225006	17.9815311432	19.5518436432	18.5347232819	18.2665042877	17.5597782135	19.3586673737	19.9818668365	20.168176651	18.124628067	18.6666812897	18.3219242096
14	33	25.250207901	25.2258853912	25.2107486725	25.2271976471	25.2638492584	24.3259830475	20.6328678131	21.1432132721	20.5762577057	17.2869205475	19.6619815826	21.7136173248	21.7800235748	21.1615848541	21.7875919342	19.3412418365	16.8380374908	15.9483890533	16.634973526	18.6621341705	18.8281497955	17.8547611237	15.7484073639	17.2570133209	18.8662662506	18.0495243073	17.2774906158	17.8546390533	17.4091129303
14	34	25.2391910553	25.2003116608	25.1784915924	25.1703128815	25.1411380768	24.2704410553	20.7953739166	20.2804813385	18.2296695709	13.9768314362	18.5540409088	20.920343399	21.4509830475	21.6437015533	21.784204483	19.282831192	16.8298892975	15.7251834869	16.0815982819	18.3190555573	18.2406864166	16.029718399	14.1538639069	16.3309268951	17.8130435944	16.86602211	17.4490299225	16.9497318268	16.4670658112
14	35	25.0743350983	25.1074466705	25.1151981354	25.1047611237	24.9841251373	24.0200138092	20.6513309479	19.5988101959	16.032251358	15.0366764069	18.4524478912	20.3945865631	20.8262271881	21.0009708405	21.084192276	19.7649173737	18.4663028717	16.9153690338	15.294549942	16.5868473053	17.678735733	15.9473209381	13.458398819	15.8066654205	15.3292789459	16.8329410553	17.9244022369	16.6256351471	16.4568729401
14	36	23.4764957428	22.8512516022	23.5078983307	24.8302555084	24.058588028	21.6624088287	20.7136478424	18.2870121002	12.9607791901	17.3870487213	19.2351322174	20.543970108	20.9015445709	20.8560428619	20.652765274	19.493768692	18.1980228424	17.251001358	16.0401859283	15.4395084381	15.8541202545	16.2336673737	14.5279483795	14.5375919342	15.1883182526	17.1218509674	16.8723087311	16.4483585358	16.2101383209
14	37	23.3097476959	22.8005008698	22.5160160065	22.5194644928	22.4839420319	21.7185001373	21.2149906158	17.3504276276	12.7030582428	16.2702884674	18.7262210846	20.1875247955	20.9609622955	20.8895816803	20.6374149323	18.8049869537	16.4641361237	16.7368717194	17.8702945709	15.4237613678	14.661523819	13.7490787506	14.571893692	14.4669437408	16.0252017975	16.4022769928	15.0321598053	15.672876358	15.1646671295
14	38	23.3110599518	22.8970890045	22.5689334869	22.1510868073	21.8864994049	21.4282474518	20.207025528	17.0569705963	12.0089664459	14.627374649	19.2770328522	20.2071170807	20.6600284576	20.9512271881	20.3272953033	19.1295413971	16.981256485	15.7356815338	17.3854312897	15.154291153	14.1344852448	13.3940372467	12.739282608	12.603509903	14.9890384674	14.3977603912	13.7539310455	14.0379276276	14.2129764557
14	39	23.3306217194	22.8974552155	22.5622806549	22.1095523834	21.689447403	21.0974063873	19.7952518463	15.9383792877	12.349603653	14.9022464752	19.173822403	19.9248905182	20.458032608	20.7075443268	20.496088028	21.2651309967	20.689661026	17.0707035065	15.2082462311	14.470331192	14.5125370026	14.0276432037	12.9802799225	11.7427005768	13.5162296295	13.1664981842	13.5426273346	14.5122318268	14.7030277252
14	40	23.0516300201	22.4698429108	22.0541934967	21.8395633698	21.562494278	21.3625125885	20.2500553131	17.9757633209	14.603723526	14.9398441315	18.3276309967	19.8218631744	20.0506839752	19.6153812408	20.0839481354	21.0576725006	20.8864994049	18.9442996979	15.0751590729	13.8221988678	13.9922733307	12.9893131256	11.6643314362	11.4930667877	13.8328495026	13.2797794342	13.1434879303	14.4023685455	14.1823673248
14	41	22.6855716705	22.0857791901	21.6364688873	21.508600235	21.4940738678	21.7368412018	22.6120853424	22.5318241119	19.873041153	16.4313907623	17.6183109283	19.6852664948	20.5042667389	19.592218399	19.2946109772	20.5067081451	21.0600833893	18.9817142487	13.9430484772	11.5308170319	12.8868656158	13.0854434967	12.0820865631	12.1085453033	14.4167118073	13.6559696198	12.8315677643	12.9726810455	12.1560611725
14	42	22.2468509674	21.5630435944	21.1369876862	21.0080814362	20.8106937408	20.604516983	20.6236209869	21.1984806061	19.9227542877	15.6188602448	14.8554019928	17.2772159576	20.7899112701	21.2882022858	19.7969913483	19.3088626862	19.8062992096	19.3486881256	14.7869510651	9.7218265533	13.3505802155	12.0692996979	11.8392887115	11.9831180573	13.1975040436	12.6723880768	12.1139774323	12.3397464752	11.5866336823
14	43	22.4313297272	20.9444522858	20.0232486725	18.9841251373	16.73320961	16.4890079498	17.1820011139	18.9708805084	18.3554935455	14.7301578522	12.9350528717	13.4884586334	17.0497379303	20.8475589752	21.1091861725	19.1457462311	19.4353885651	19.7827396393	16.6096439362	8.9805545807	9.7258243561	10.0826053619	10.5364017487	11.5850467682	12.0891666412	11.6002140045	11.3625125885	11.9893436432	11.9037418365
14	44	21.92070961	20.7155399323	19.4841251373	18.3265323639	17.7872562408	17.4781131744	17.9169864655	21.0671024323	21.6346378326	19.7344608307	14.9025821686	11.3961734772	12.1738529205	17.173822403	19.8158817291	18.122095108	18.4036197662	16.4548282623	16.775384903	10.9580020905	6.7042479515	7.2928709984	7.0472655296	9.4606266022	12.0481204987	11.8867435455	11.3851566315	12.9950504303	13.1371707916
14	45	20.6911869049	20.1458377838	19.6322879791	19.4323062897	19.3975162506	19.2385501862	19.3663578033	19.88164711	19.2517642975	19.7657718658	17.981256485	14.5360965729	11.4468631744	13.3458499908	17.4301700592	18.2863712311	18.3928775787	14.8787479401	16.3377017975	11.5280094147	4.3736205101	4.1609435081	3.7684264183	7.0804076195	10.855463028	11.326379776	11.3451480865	13.9537296295	14.7898807526
14	46	18.1791934967	18.1489505768	18.3834171295	18.2247562408	18.4088077545	18.8344974518	19.3391056061	19.4729862213	19.8803043365	20.0205936432	19.2499332428	17.3901615143	13.5535831451	12.095697403	14.8321170807	17.4654788971	17.2525272369	13.2441654205	15.9625492096	9.8029117584	2.643517971	0.912561059	0.3864379823	2.8746581078	6.57964468	8.8338260651	10.5089664459	12.8303775787	13.3342533112
14	47	7.3214049339	10.088098526	11.6257572174	12.3000431061	12.3419742584	10.2207889557	12.8625736237	15.093378067	14.9802188873	17.1762638092	18.8400821686	19.1479129791	17.865228653	15.7145938873	14.5447635651	14.2206363678	11.7081241608	11.2686710358	14.6892032623	8.317773819	2.9925169945	-0.3602356017	-1.1632751226	-0.9634765387	1.1349731684	5.3478331566	8.1036930084	9.617609024	10.6120853424
14	48	0.1695800722	2.9849791527	3.3566527367	5.2540831566	7.0757689476	3.3188109398	3.4057555199	9.3183841705	9.3650455475	13.0248966217	16.5060367584	18.2122745514	18.2248477936	18.3052005768	17.9287967682	13.5453739166	7.5064635277	10.6871891022	11.5092411041	5.4476866722	1.3353821039	0.016564941	-0.8571532965	-3.1386170387	-2.2347168922	3.368493557	6.050134182	7.3479857445	10.2609806061
14	49	-6.3692994118	-6.1771912575	-6.3332886696	-5.0111145973	-6.6913514137	-6.4791321754	-8.5957698822	-2.4247803688	5.6017394066	9.7045536041	12.1258487701	14.0555057526	15.7805118561	17.1780643463	16.5282535553	10.6566410065	2.3193907738	3.1999144554	2.7468504906	-0.4127563536	-2.8209900856	-2.3114380836	-2.6784729958	-5.2013611794	-4.7308411598	1.691644311	4.8740782738	6.9841246605	10.4265995026
14	50	-12.4395198822	-14.0820980072	-10.6582393646	-8.8185787201	-12.5643062592	-10.8067989349	-10.1653499603	-14.1238155365	-2.4225525856	1.7264038324	4.9883055687	9.3001346588	10.6974430084	9.5309391022	7.6590819359	0.4182983339	-2.5190796852	-4.7927918434	-7.0296692848	-6.6219544411	-5.2706055641	-3.0705933571	-3.0073914528	-6.9157166481	-8.2226924896	-0.6925109625	2.2622313499	3.7626280785	5.4905028343
14	51	-7.0540833473	-7.4560608864	-7.2159790993	-7.2966980934	-7.9246888161	-8.0753231049	-9.4565792084	-10.9928340912	-9.6636104584	-6.9265809059	-3.087744236	3.1946959496	5.0217223167	1.8716675043	0.325555414	-4.3297791481	-6.9152588844	-6.1181702614	-7.5319886208	-5.123114109	-3.7772583961	-1.2550414801	-2.1298890114	-8.0437374115	-9.9306697845	-1.7850402594	0.607659936	-1.1748412848	1.1058288813
14	52	-6.8420472145	-6.8296265602	-5.8928894997	-5.1716675758	-5.6337952614	-6.64301157	-8.4317989349	-6.4909119606	-6.1841492653	-6.6496338844	-5.7992310524	-4.5276551247	-2.0407471657	-0.4493774474	-4.6179871559	-9.485906601	-10.2239742279	-8.1322994232	-5.3204407692	-3.8164429665	-2.7536377907	-1.2901672125	-3.0285401344	-8.1537532806	-8.504491806	-0.4882873595	1.6882873774	-2.3403992653	0.1379028261
14	53	-9.6810359955	-8.997045517	-7.4793457985	-6.1912903786	-6.0927491188	-7.5171570778	-9.6021175385	-12.3802852631	-8.288640976	-6.4691224098	-6.7164063454	-6.2121338844	-3.735388279	-3.3568482399	-9.2925167084	-12.723241806	-11.4600276947	-8.9513301849	-5.1855835915	-2.737555027	-1.3678649664	-1.8811401129	-5.1704163551	-8.3738155365	-5.9038453102	-0.0928405747	1.5458313227	-1.1020568609	-0.0615600571
14	54	-12.7911739349	-11.7128353119	-9.9574642181	-7.9643616676	-7.3554749489	-8.6256160736	-9.5007686615	-8.3653621674	-8.0658626556	-7.6633973122	-6.8480286598	-4.616461277	-3.9318299294	-7.8666138649	-12.9130306244	-13.5856685638	-12.1249446869	-8.6413631439	-7.0517029762	-4.836004734	-3.0249085426	-3.3573060036	-5.4063477516	-6.3769898415	-4.1850037575	-1.6109374762	-0.1067260727	-0.560888648	-0.3192810118
15	1	28.0823307037	28.1048526764	28.1253299713	28.1447696686	28.1616764069	28.1719303131	28.1708316803	28.1599063873	28.1505374908	28.1484622955	28.1523685455	28.1583194733	28.1670780182	28.1804447174	28.2035770416	28.2348270416	28.2679691315	28.2950687408	28.3160648346	28.3270206451	28.3378238678	28.3366336823	28.054315567	27.0006046295	26.2372074127	26.6162662506	26.9252262115	27.1504764557	27.4137210846
15	2	28.0304813385	28.0466251373	28.0586795807	28.0711612701	28.0823001862	28.0890445709	28.0866947174	28.0798282623	28.0758609772	28.0792789459	28.0864505768	28.0963993073	28.1090641022	28.1279239655	28.1536808014	28.1842594147	28.2100162506	28.2337284088	28.254907608	28.2757816315	28.2909183502	28.0445804596	27.0854129791	26.2438602448	26.6608219147	27.5263004303	27.5915775299	27.4823856354	27.4619998932
15	3	27.9760074615	27.9837589264	27.9882144928	27.9941654205	28.0004825592	28.0028629303	28.0008182526	27.9967288971	27.9973697662	28.0033817291	28.0155887604	28.0293521881	28.0458927155	28.0666751862	28.0957889557	28.1249332428	28.148645401	28.1600589752	28.170343399	28.1985111237	28.2195987701	27.5725650787	26.0819339752	26.1222782135	27.1379642487	27.8081912994	27.6641788483	27.5689334869	27.5549259186
